timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T02:07:08.817+00:00,213891,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.415,0.0,1.189,0.0,142.68,107.01,0.0,0.0,36.33,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0,0,0,0,0,8.0,0.0,24510.54,0.0,24510.54,0.0,6.24
2026-06-05T02:07:08.922+00:00,214006,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.073,0.0,1.186,0.0,142.32,106.74,0.0,0.0,35.11,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,52.4,0.0,0,0,0,0,0,8.0,0.0,24522.81,0.0,24522.81,0.0,-10.61
2026-06-05T02:07:09.037+00:00,214123,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.708,0.0,1.191,0.0,142.92,107.19,0.0,0.0,36.33,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,52.1,0.0,0,0,0,0,0,8.0,0.0,24535.36,0.0,24535.36,0.0,10.43
2026-06-05T02:07:09.155+00:00,214240,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.904,0.0,1.169,0.0,140.28,105.21,0.0,0.0,36.82,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0,0,0,0,0,8.0,0.0,24547.67,0.0,24547.67,0.0,4.19
2026-06-05T02:07:09.270+00:00,214355,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.073,0.0,1.169,0.0,140.28,105.21,0.0,0.0,35.11,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0,0,0,0,0,8.0,0.0,24559.76,0.0,24559.76,0.0,-14.87
2026-06-05T02:07:09.435+00:00,214472,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.0,0.0,1.157,0.0,138.84,104.13,0.0,0.0,34.38,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0,0,0,0,0,8.0,0.0,24571.95,0.0,24571.95,0.0,-6.24
2026-06-05T02:07:09.530+00:00,214589,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.464,0.0,1.15,0.0,138.0,103.5,0.0,0.0,36.09,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0,0,0,0,0,8.0,0.0,24584.06,0.0,24584.06,0.0,14.62
2026-06-05T02:07:09.622+00:00,214705,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.708,0.0,1.156,0.0,138.72,104.04,0.0,0.0,37.56,0.32,0.0,0.0,0.0,0.0,0.0,0.0,51.5,0.0,0,0,0,0,0,8.0,0.0,24596.13,0.0,24596.13,0.0,12.67
2026-06-05T02:07:09.737+00:00,214821,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.806,0.0,1.153,0.0,138.36,103.77,0.0,0.0,35.6,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,50.3,0.0,0,0,0,0,0,8.0,0.0,24608.16,0.0,24608.16,0.0,-16.9
2026-06-05T02:07:09.855+00:00,214938,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.61,0.0,1.131,0.0,135.72,101.79,0.0,0.0,36.09,0.2,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,0,0,0,0,0,8.0,0.0,24620.07,0.0,24620.07,0.0,4.19
2026-06-05T02:07:09.970+00:00,215054,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.268,0.0,1.131,0.0,135.72,101.79,0.0,0.0,35.85,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0,0,0,0,0,8.0,0.0,24631.88,0.0,24631.88,0.0,-2.07
2026-06-05T02:07:10.155+00:00,215171,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.219,0.0,1.139,0.0,136.68,102.51,0.0,0.0,36.09,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,45.2,0.0,0,0,0,0,0,8.0,0.0,24643.87,0.0,24643.87,0.0,2.05
2026-06-05T02:07:10.250+00:00,215287,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.024,0.0,1.129,0.0,135.48,101.61,0.0,0.0,34.62,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,49.3,0.0,0,0,0,0,0,8.0,0.0,24655.66,0.0,24655.66,0.0,-12.67
2026-06-05T02:07:10.347+00:00,215403,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.0,0.0,1.142,0.0,137.04,102.78,0.0,0.0,35.6,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0,0,0,0,0,8.0,0.0,24667.58,0.0,24667.58,0.0,8.45
2026-06-05T02:07:10.437+00:00,215520,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,1.148,0.0,1.162,0.0,139.44,104.58,0.0,0.0,37.31,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,51.6,0.0,0,0,0,0,0,8.0,0.0,24679.82,0.0,24679.82,0.0,14.62
2026-06-05T02:07:10.555+00:00,215636,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.024,0.0,1.154,0.0,138.48,103.86,0.0,0.0,35.6,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0,0,0,0,0,8.0,0.0,24691.87,0.0,24691.87,0.0,-14.74
2026-06-05T02:07:10.671+00:00,215752,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.219,0.0,1.137,0.0,136.44,102.33,0.0,0.0,35.85,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,52.1,0.0,0,0,0,0,0,8.0,0.0,24703.74,0.0,24703.74,0.0,2.16
2026-06-05T02:07:10.841+00:00,215869,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.0,0.0,1.139,0.0,136.68,102.51,0.0,0.0,35.36,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,52.2,0.0,0,0,0,0,0,8.0,0.0,24715.73,0.0,24715.73,0.0,-4.19
2026-06-05T02:07:10.974+00:00,215986,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.904,0.0,1.151,0.0,138.12,103.59,0.0,0.0,35.85,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0,0,0,0,0,8.0,0.0,24727.85,0.0,24727.85,0.0,4.19
2026-06-05T02:07:11.068+00:00,216101,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,1.246,0.0,1.144,0.0,137.28,102.96,0.0,0.0,35.11,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0,0,0,0,0,8.0,0.0,24739.69,0.0,24739.69,0.0,-6.43
2026-06-05T02:07:11.137+00:00,216218,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,1.001,0.0,1.141,0.0,136.92,102.69,0.0,0.0,36.82,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0,0,0,0,0,8.0,0.0,24751.71,0.0,24751.71,0.0,14.62
2026-06-05T02:07:11.253+00:00,216335,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.855,0.0,1.161,0.0,139.32,104.49,0.0,0.0,36.58,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0,0,0,0,0,8.0,0.0,24763.93,0.0,24763.93,0.0,-2.05
2026-06-05T02:07:11.371+00:00,216451,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.953,0.0,1.166,0.0,139.92,104.94,0.0,0.0,36.09,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0.0,0,0,0,0,0,8.0,0.0,24776.1,0.0,24776.1,0.0,-4.22
2026-06-05T02:07:11.492+00:00,216567,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.219,0.0,1.169,0.0,140.28,105.21,0.0,0.0,35.85,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,53.4,0.0,0,0,0,0,0,8.0,0.0,24788.31,0.0,24788.31,0.0,-2.07
2026-06-05T02:07:11.631+00:00,216684,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.708,0.0,1.173,0.0,140.76,105.57,0.0,0.0,36.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4,0.0,0,0,0,0,0,8.0,0.0,24800.66,0.0,24800.66,0.0,8.29
2026-06-05T02:07:11.789+00:00,216800,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.708,0.0,1.172,0.0,140.64,105.48,0.0,0.0,37.31,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,53.5,0.0,0,0,0,0,0,8.0,0.0,24812.9,0.0,24812.9,0.0,4.22
2026-06-05T02:07:11.838+00:00,216916,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.464,0.0,1.175,0.0,141.0,105.75,0.0,0.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,0.0,0,0,0,0,0,8.0,0.0,24825.16,0.0,24825.16,0.0,-8.45
2026-06-05T02:07:11.953+00:00,217033,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.659,0.0,1.179,0.0,141.48,106.11,0.0,0.0,36.09,0.2,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0,0,0,0,0,8.0,0.0,24837.58,0.0,24837.58,0.0,-2.05
2026-06-05T02:07:12.071+00:00,217149,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.073,0.0,1.183,0.0,141.96,106.47,0.0,0.0,34.87,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,53.5,0.0,0,0,0,0,0,8.0,0.0,24849.93,0.0,24849.93,0.0,-10.52
2026-06-05T02:07:12.186+00:00,217266,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.513,0.0,1.196,0.0,143.52,107.64,0.0,0.0,36.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,0.0,0,0,0,0,0,8.0,0.0,24862.52,0.0,24862.52,0.0,16.67
2026-06-05T02:07:12.330+00:00,217382,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.464,0.0,1.214,0.0,145.68,109.26,0.0,0.0,35.6,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0,0,0,0,0,8.0,0.0,24875.2,0.0,24875.2,0.0,-10.52
2026-06-05T02:07:12.423+00:00,217498,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.317,0.0,1.219,0.0,146.28,109.71,0.0,0.0,35.36,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,53.9,0.0,0,0,0,0,0,8.0,0.0,24887.92,0.0,24887.92,0.0,-2.07
2026-06-05T02:07:12.538+00:00,217615,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.659,0.0,1.204,0.0,144.48,108.36,0.0,0.0,35.85,0.32,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,0,0,0,0,8.0,0.0,24900.6,0.0,24900.6,0.0,4.19
2026-06-05T02:07:12.654+00:00,217732,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.513,0.0,1.204,0.0,144.48,108.36,0.0,0.0,36.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0,0,0,0,0,8.0,0.0,24913.28,0.0,24913.28,0.0,6.24
2026-06-05T02:07:12.771+00:00,217847,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.0,0.0,1.209,0.0,145.08,108.81,0.0,0.0,34.87,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,53.9,0.0,0,0,0,0,0,8.0,0.0,24925.79,0.0,24925.79,0.0,-14.87
2026-06-05T02:07:12.887+00:00,217964,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.464,0.0,1.2,0.0,144.0,108.0,0.0,0.0,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,0,0,0,0,8.0,0.0,24938.43,0.0,24938.43,0.0,10.43
2026-06-05T02:07:13.077+00:00,218081,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.659,0.0,1.201,0.0,144.12,108.09,0.0,0.0,36.58,0.45,0.0,0.0,0.0,0.0,0.0,0.0,53.6,0.0,0,0,0,0,0,8.0,0.0,24951.07,0.0,24951.07,0.0,4.19
2026-06-05T02:07:13.178+00:00,218196,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.61,0.0,1.221,0.0,146.52,109.89,0.0,0.0,37.07,0.32,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,0,0,0,0,8.0,0.0,24963.71,0.0,24963.71,0.0,4.26
2026-06-05T02:07:13.271+00:00,218313,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,1.001,0.0,1.206,0.0,144.72,108.54,0.0,0.0,35.85,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,54.4,0.0,0,0,0,0,0,8.0,0.0,24976.41,0.0,24976.41,0.0,-10.43
2026-06-05T02:07:13.353+00:00,218430,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.953,0.0,1.198,0.0,143.76,107.82,0.0,0.0,36.09,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,0,0,0,0,8.0,0.0,24989.03,0.0,24989.03,0.0,2.05
2026-06-05T02:07:13.471+00:00,218546,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.317,0.0,1.199,0.0,143.88,107.91,0.0,0.0,35.11,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,0,0,0,0,8.0,0.0,25001.54,0.0,25001.54,0.0,-8.45
2026-06-05T02:07:13.587+00:00,218662,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.562,0.0,1.213,0.0,145.56,109.17,0.0,0.0,36.58,0.2,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,0,0,0,0,8.0,0.0,25014.21,0.0,25014.21,0.0,12.67
2026-06-05T02:07:13.702+00:00,218779,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.366,0.0,1.215,0.0,145.8,109.35,0.0,0.0,36.09,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,0,0,0,0,8.0,0.0,25027.0,0.0,25027.0,0.0,-4.19
2026-06-05T02:07:13.890+00:00,218895,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.0,0.0,1.208,0.0,144.96,108.72,0.0,0.0,35.11,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0,0,0,0,0,8.0,0.0,25039.61,0.0,25039.61,0.0,-8.45
2026-06-05T02:07:13.991+00:00,219012,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.366,0.0,1.21,0.0,145.2,108.9,0.0,0.0,35.85,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,53.6,0.0,0,0,0,0,0,8.0,0.0,25052.35,0.0,25052.35,0.0,6.32
2026-06-05T02:07:14.053+00:00,219128,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.0,0.0,1.216,0.0,145.92,109.44,0.0,0.0,35.36,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0,0,0,0,0,8.0,0.0,25065.05,0.0,25065.05,0.0,-4.22
2026-06-05T02:07:14.169+00:00,219245,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.61,0.0,1.232,0.0,147.84,110.88,0.0,0.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,0.0,0,0,0,0,0,8.0,0.0,25078.02,0.0,25078.02,0.0,8.29
2026-06-05T02:07:14.287+00:00,219361,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.904,0.0,1.23,0.0,147.6,110.7,0.0,0.0,37.07,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0,0,0,0,0,8.0,0.0,25090.86,0.0,25090.86,0.0,6.38
2026-06-05T02:07:14.402+00:00,219478,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.171,0.0,1.238,0.0,148.56,111.42,0.0,0.0,35.11,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,53.6,0.0,0,0,0,0,0,8.0,0.0,25103.9,0.0,25103.9,0.0,-16.75
2026-06-05T02:07:14.523+00:00,219594,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.757,0.0,1.247,0.0,149.64,112.23,0.0,0.0,36.58,0.32,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0,0,0,0,0,8.0,0.0,25116.92,0.0,25116.92,0.0,12.67
2026-06-05T02:07:14.708+00:00,219710,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.317,0.0,1.241,0.0,148.92,111.69,0.0,0.0,36.33,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0,0,0,0,0,8.0,0.0,25129.87,0.0,25129.87,0.0,-2.16
2026-06-05T02:07:14.754+00:00,219827,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.61,0.0,1.257,0.0,150.84,113.13,0.0,0.0,37.56,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,53.9,0.0,0,0,0,0,0,8.0,0.0,25143.11,0.0,25143.11,0.0,10.51
2026-06-05T02:07:14.869+00:00,219943,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.0,0.0,1.239,0.0,148.68,111.51,0.0,0.0,34.62,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,53.6,0.0,0,0,0,0,0,8.0,0.0,25156.05,0.0,25156.05,0.0,-25.34
2026-06-05T02:07:14.987+00:00,220059,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.0,0.0,1.249,0.0,149.88,112.41,0.0,0.0,35.6,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0,0,0,0,0,8.0,0.0,25169.09,0.0,25169.09,0.0,8.45
2026-06-05T02:07:15.102+00:00,220176,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.317,0.0,1.254,0.0,150.48,112.86,0.0,0.0,35.36,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0,0,0,0,0,8.0,0.0,25182.29,0.0,25182.29,0.0,-2.05
2026-06-05T02:07:15.241+00:00,220293,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.122,0.0,1.261,0.0,151.32,113.49,0.0,0.0,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0,0,0,0,0,8.0,0.0,25195.57,0.0,25195.57,0.0,6.24
2026-06-05T02:07:15.339+00:00,220408,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.562,0.0,1.272,0.0,152.64,114.48,0.0,0.0,37.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0,0,0,0,0,8.0,0.0,25208.73,0.0,25208.73,0.0,12.78
2026-06-05T02:07:15.454+00:00,220525,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.317,0.0,1.263,0.0,151.56,113.67,0.0,0.0,34.62,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0,0,0,0,0,8.0,0.0,25222.03,0.0,25222.03,0.0,-25.13
2026-06-05T02:07:15.569+00:00,220642,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.0,0.0,1.263,0.0,151.56,113.67,0.0,0.0,35.6,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0,0,0,0,0,8.0,0.0,25235.33,0.0,25235.33,0.0,8.38
2026-06-05T02:07:15.687+00:00,220758,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.171,0.0,1.266,0.0,151.92,113.94,0.0,0.0,35.85,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,53.6,0.0,0,0,0,0,0,8.0,0.0,25248.55,0.0,25248.55,0.0,2.16
2026-06-05T02:07:15.803+00:00,220874,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.024,0.0,1.264,0.0,151.68,113.76,0.0,0.0,35.36,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,53.4,0.0,0,0,0,0,0,8.0,0.0,25261.75,0.0,25261.75,0.0,-4.22
2026-06-05T02:07:15.956+00:00,220991,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.513,0.0,1.272,0.0,152.64,114.48,0.0,0.0,36.58,0.2,0.0,0.0,0.0,0.0,0.0,0.0,53.4,0.0,0,0,0,0,0,8.0,0.0,25275.14,0.0,25275.14,0.0,10.43
2026-06-05T02:07:16.050+00:00,221107,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.415,0.0,1.276,0.0,153.12,114.84,0.0,0.0,35.36,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0,0,0,0,0,8.0,0.0,25288.46,0.0,25288.46,0.0,-10.52
2026-06-05T02:07:16.152+00:00,221223,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.268,0.0,1.276,0.0,153.12,114.84,0.0,0.0,35.6,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,53.6,0.0,0,0,0,0,0,8.0,0.0,25301.78,0.0,25301.78,0.0,2.07
2026-06-05T02:07:16.269+00:00,221340,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.024,0.0,1.26,0.0,151.2,113.4,0.0,0.0,35.36,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,0,0,0,0,8.0,0.0,25315.05,0.0,25315.05,0.0,-2.05
2026-06-05T02:07:16.384+00:00,221456,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.0,0.0,1.251,0.0,150.12,112.59,0.0,0.0,34.87,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,53.3,0.0,0,0,0,0,0,8.0,0.0,25328.11,0.0,25328.11,0.0,-4.22
2026-06-05T02:07:16.503+00:00,221573,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.171,0.0,1.255,0.0,150.6,112.95,0.0,0.0,36.09,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0,0,0,0,0,8.0,0.0,25341.33,0.0,25341.33,0.0,10.43
2026-06-05T02:07:16.668+00:00,221689,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,1.001,0.0,1.254,0.0,150.48,112.86,0.0,0.0,35.85,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0,0,0,0,0,8.0,0.0,25354.42,0.0,25354.42,0.0,-2.07
